"0","summary(CVbeta.no3.year) # year is adding variance 
"
"1","Linear mixed model fit by REML ['lmerMod']
"
"1","Formula:"
"1"," "
"1","CVbeta ~ CatPF * areaburn_lg + (1 | year)"
"1","
"
"1","   Data:"
"1"," "
"1","NO3_data_year"
"1","
"
"1","
"
"1","REML criterion at convergence:"
"1"," "
"1","126.9"
"1","
"
"1","
"
"1","Scaled residuals:"
"1"," "
"1","
"
"1","    Min "
"1","     1Q "
"1"," Median "
"1","     3Q "
"1","    Max "
"1","
"
"1","-3.2317 "
"1","-0.1143 "
"1"," 0.2403 "
"1"," 0.3850 "
"1"," 0.7428 "
"1","
"
"1","
"
"1","Random effects:
"
"1",""
"1"," Groups  "
"1"," Name       "
"1"," Variance"
"1"," Std.Dev."
"1","
"
"1"," year    "
"1"," (Intercept)"
"1"," 11.29   "
"1"," 3.359   "
"1","
"
"1"," Residual"
"1","            "
"1"," 85.69   "
"1"," 9.257   "
"1","
"
"1","Number of obs: 20, groups: "
"1"," "
"1","year, 4"
"1","
"
"1","
Fixed effects:
"
"1","                       "
"1"," Estimate"
"1"," Std. Error"
"1"," t value"
"1","
(Intercept)            "
"1","  -1.9124"
"1","     4.3771"
"1","  -0.437"
"1","
CatPFmedium            "
"1","  -3.0823"
"1","     4.7829"
"1","  -0.644"
"1","
areaburn_lg            "
"1","  -0.4927"
"1","     3.1484"
"1","  -0.157"
"1","
CatPFmedium:areaburn_lg"
"1","   0.4198"
"1","     4.4129"
"1","   0.095"
"1","
"
"1","
Correlation of Fixed Effects:
"
"1","           "
"1"," (Intr)"
"1"," CtPFmd"
"1"," arbrn_"
"1","
CatPFmedium"
"1"," -0.777"
"1","       "
"1","       "
"1","
areaburn_lg"
"1"," -0.269"
"1","  0.246"
"1","       "
"1","
CtPFmdm:rb_"
"1","  0.186"
"1"," -0.065"
"1"," -0.713"
"1","
"
